time,speed_vx,speed_vy,speed_vz,angle_phi,angle_theta,angle_psi,product_gps_longitude,product_gps_latitude,altitude
0,0,0,0,-0.021382853388786316,0.07750407606363297,1.0279810428619385,117.45159116666771,39.25510733333375,0
51,0,0,0,-0.021382853388786316,0.07750407606363297,1.0279810428619385,117.45159116666771,39.25510733333375,0
51,0,0,0,-0.021382853388786316,0.07750407606363297,1.0279810428619385,117.45159116666771,39.25510733333375,0
200,0,0,0,-0.02139337733387947,0.07749777287244797,1.0280065536499023,117.45159116666771,39.25510733333375,0
400,0,0,0,-0.021387679502367973,0.07748930901288986,1.027941346168518,117.45159116666771,39.25510733333375,0
451,0,0,0,-0.021387679502367973,0.07748930901288986,1.027941346168518,117.45159116666771,39.25510733333375,0
451,0,0,0,-0.021387679502367973,0.07748930901288986,1.027941346168518,117.45159116666771,39.25510733333375,0
600,0,0,0,-0.021358218044042587,0.07755354046821594,1.0280344486236572,117.4515910000006,39.25510733333375,0
651,0,0,0,-0.021358218044042587,0.07755354046821594,1.0280344486236572,117.4515910000006,39.25510733333375,0
652,0,0,0,-0.021358218044042587,0.07755354046821594,1.0280344486236572,117.4515910000006,39.25510733333375,0
748,0,0,0,-0.021358218044042587,0.07755354046821594,1.0280344486236572,117.4515910000006,39.25510733333375,0
800,0,0,0,-0.021563325077295303,0.07739289104938507,1.0278087854385376,117.4515910000006,39.25510750000047,0
1000,0,0,0,-0.021412409842014313,0.07742628455162048,1.0279051065444946,117.45159083333348,39.25510750000047,0
1200,0,0,0,-0.02138126641511917,0.07747361063957214,1.0278687477111816,117.45159083333348,39.25510750000047,0
1400,0,0,0,-0.021589798852801323,0.07740744948387146,1.027711272239685,117.45159066666915,39.25510733333375,0
1600,0,0,0,-0.021511685103178024,0.0778147503733635,1.0274046659469604,117.45159050000204,39.255107166667024,4.419813194544986e-05
1748,0,0,0,-0.021511685103178024,0.0778147503733635,1.0274046659469604,117.45159050000204,39.255107166667024,4.419813194544986e-05
1800,0,0,0,-0.023944979533553123,0.07591284811496735,1.025183916091919,117.45159050000204,39.255107166667024,6.567709351656958e-05
1883,0,0,0,-0.023944979533553123,0.07591284811496735,1.025183916091919,117.45159050000204,39.255107166667024,6.567709351656958e-05
2000,-0.024490628391504288,-0.041697703301906586,-0.23224081099033356,0.006147402338683605,0.03071887604892254,1.0125623941421509,117.45159033333493,39.25510733333375,0.015592620708048344
2200,-0.04903614893555641,-0.02282344549894333,-0.7319240570068359,-0.01902397722005844,-0.04009604826569557,1.0054130554199219,117.45159016666783,39.25510750000047,0.11514317989349365
2400,0.01099618524312973,0.06172849237918854,-0.9224430918693542,-0.03965677320957184,-0.01584271341562271,1.016740322113037,117.45159033333493,39.25510750000047,0.28272750973701477
2600,0.026721416041254997,0.06706202030181885,-0.9924283623695374,-0.005982480477541685,0.04248113930225372,1.023637056350708,117.45159050000204,39.25510766666719,0.47560447454452515
2748,0.026721416041254997,0.06706202030181885,-0.9924283623695374,-0.005982480477541685,0.04248113930225372,1.023637056350708,117.45159050000204,39.25510766666719,0.47560447454452515
2800,0.06299090385437012,0.0047576334327459335,-0.8519929051399231,-0.0038097891956567764,0.042082566767930984,1.0348378419876099,117.45159033333493,39.255107833333916,0.6677985191345215
3000,0.040220655500888824,-0.07317831367254257,-0.5394760966300964,0.009973609820008278,0.037045709788799286,1.03384530544281,117.45159016666783,39.255107833333916,0.806056022644043
3139,0.040220655500888824,-0.07317831367254257,-0.5394760966300964,0.009973609820008278,0.037045709788799286,1.03384530544281,117.45159016666783,39.255107833333916,0.806056022644043
3200,-0.020541399717330933,-0.0640881285071373,-0.3083280026912689,0.009192370809614658,0.008677865378558636,1.0318236351013184,117.45159000000072,39.255107833333916,0.8922436833381653
3393,-0.020541399717330933,-0.0640881285071373,-0.3083280026912689,0.009192370809614658,0.008677865378558636,1.0318236351013184,117.45159000000072,39.255107833333916,0.8922436833381653
3400,-0.01976053975522518,-0.029054004698991776,-0.14525458216667175,-0.013931462541222572,-0.005217998754233122,1.0313783884048462,117.45159000000072,39.255107833333916,0.9418203830718994
3454,-0.01976053975522518,-0.029054004698991776,-0.14525458216667175,-0.013931462541222572,-0.005217998754233122,1.0313783884048462,117.45159000000072,39.255107833333916,0.9418203830718994
3454,-0.01976053975522518,-0.029054004698991776,-0.14525458216667175,-0.013931462541222572,-0.005217998754233122,1.0313783884048462,117.45159000000072,39.255107833333916,0.9418203830718994
3600,-0.04188962280750275,-0.011574719101190567,-0.005644023884087801,0.012985399924218655,0.013921461999416351,1.030044436454773,117.45158983333361,39.255107833333916,0.9626031517982483
3748,-0.04188962280750275,-0.011574719101190567,-0.005644023884087801,0.012985399924218655,0.013921461999416351,1.030044436454773,117.45158983333361,39.255107833333916,0.9626031517982483
3800,0.004450139589607716,0.02636217698454857,0.013310865499079227,-0.031407274305820465,-0.025473205372691154,0.11191956698894501,117.45159005768764,39.25510776440286,0.9721716642379761
4000,0.05694711580872536,0.009923284873366356,0.05308980494737625,-0.04598905146121979,0.007957597263157368,0.10875456780195236,117.45159025525697,39.25510784289134,0.9820880889892578
4056,0.05694711580872536,0.009923284873366356,0.05308980494737625,-0.04598905146121979,0.007957597263157368,0.10875456780195236,117.45159025525697,39.25510784289134,0.9820880889892578
4056,0.05694711580872536,0.009923284873366356,0.05308980494737625,-0.04598905146121979,0.007957597263157368,0.10875456780195236,117.45159025525697,39.25510784289134,0.9820880889892578
4139,0.05694711580872536,0.009923284873366356,0.05308980494737625,-0.04598905146121979,0.007957597263157368,0.10875456780195236,117.45159025525697,39.25510784289134,0.9820880889892578
4200,0.10292575508356094,-0.011550884693861008,0.052310481667518616,-0.016502466052770615,0.036099281162023544,0.11134416610002518,117.4515903232474,39.25510806279352,0.977703869342804
4400,0.04345826804637909,-0.010038662701845169,0.05718615651130676,-0.005752692464739084,0.08472239226102829,0.15222324430942535,117.45159033434008,39.25510831888631,0.9683460593223572
4600,-0.07343920320272446,-0.023792127147316933,0.01764988899230957,-0.02035520225763321,0.06981277465820312,0.13572901487350464,117.45159032853068,39.2551084068972,0.9651829600334167
4748,-0.07343920320272446,-0.023792127147316933,0.01764988899230957,-0.02035520225763321,0.06981277465820312,0.13572901487350464,117.45159032853068,39.2551084068972,0.9651829600334167
4800,-0.07011018693447113,-0.07037566602230072,0.008277916349470615,-0.01997498981654644,0.007417189422994852,0.17782454192638397,117.45159025110345,39.255108416633796,0.9684608578681946
5000,-0.020061012357473373,-0.0754408985376358,0.00945550948381424,0.018531186506152153,0.014885229989886284,0.16934677958488464,117.45159007743072,39.25510849788623,0.971436619758606
5140,-0.020061012357473373,-0.0754408985376358,0.00945550948381424,0.018531186506152153,0.014885229989886284,0.16934677958488464,117.45159007743072,39.25510849788623,0.971436619758606
5200,-0.041015058755874634,-0.01447136327624321,0.031755220144987106,0.014001132920384407,0.0356258749961853,0.17034602165222168,117.45159007115613,39.255108505423216,0.976104199886322
5400,-0.041948478668928146,0.02589622512459755,0.03213707357645035,0.007930135354399681,0.023819029331207275,0.1059132069349289,117.45159005855712,39.255108561454,0.9801093339920044
5600,-0.01767738349735737,0.06421025097370148,0.046559032052755356,-0.0016942351358011365,0.009961334057152271,0.18218505382537842,117.45159010406313,39.25510862347972,0.981505274772644
5748,-0.01767738349735737,0.06421025097370148,0.046559032052755356,-0.0016942351358011365,0.009961334057152271,0.18218505382537842,117.45159010406313,39.25510862347972,0.981505274772644
5800,-0.009063308127224445,0.09209757298231125,0.052073489874601364,-0.01779298111796379,0.03807516396045685,0.1653948724269867,117.45159036757383,39.25510869271864,0.9813123345375061
5926,-0.009063308127224445,0.09209757298231125,0.052073489874601364,-0.01779298111796379,0.03807516396045685,0.1653948724269867,117.45159036757383,39.25510869271864,0.9813123345375061
6000,-0.021367566660046577,0.05917348712682724,-0.044917576014995575,-0.04723845794796944,0.03490889072418213,0.1755109578371048,117.45159067615303,39.25510871868244,0.9843569397926331
6140,-0.021367566660046577,0.05917348712682724,-0.044917576014995575,-0.04723845794796944,0.03490889072418213,0.1755109578371048,117.45159067615303,39.25510871868244,0.9843569397926331
6200,0.018712980672717094,-0.04889130964875221,-1.0704596042633057,-0.05775735154747963,0.017240263521671295,0.1180570125579834,117.45159069971736,39.25510885780967,1.0928360223770142
6400,0.003602961078286171,-0.03909320756793022,-2.1884765625,0.016892768442630768,0.04575775936245918,0.11965913325548172,117.4515905517688,39.25510905110048,1.422072172164917
6600,-0.0488458052277565,0.05542471259832382,-3.318894863128662,-0.008707283064723015,0.04306720569729805,0.13113638758659363,117.45159058892347,39.255109122224106,1.9749338626861572
6748,-0.0488458052277565,0.05542471259832382,-3.318894863128662,-0.008707283064723015,0.04306720569729805,0.13113638758659363,117.45159058892347,39.255109122224106,1.9749338626861572
6800,-0.05044008418917656,0.020275095477700233,-4.507545471191406,-0.05144212767481804,0.014352915808558464,0.14078621566295624,117.45159064789799,39.255109059488525,2.7610251903533936
7000,0.0025140668731182814,-0.035077229142189026,-5.544718265533447,-0.0314842090010643,0.025138409808278084,0.14774756133556366,117.45159048709566,39.25510901849646,3.7519876956939697
7141,0.0025140668731182814,-0.035077229142189026,-5.544718265533447,-0.0314842090010643,0.025138409808278084,0.14774756133556366,117.45159048709566,39.25510901849646,3.7519876956939697
7145,0.0025140668731182814,-0.035077229142189026,-5.544718265533447,-0.0314842090010643,0.025138409808278084,0.14774756133556366,117.45159048709566,39.25510901849646,3.7519876956939697
7200,-0.03149857372045517,-0.042235396802425385,-5.813601493835449,0.003615858731791377,0.040354277938604355,0.1578831523656845,117.45159024917068,39.25510901455335,4.896627902984619
7400,-0.03242168202996254,0.018429050222039223,-5.925817012786865,0.0076863570138812065,0.007910762913525105,0.16133643686771393,117.45159003695325,39.25510891385773,6.075207710266113
7600,0.01905563659965992,0.04012569785118103,-5.955643653869629,-0.01548049971461296,-0.005886659491807222,0.16580753028392792,117.45159004005454,39.255108856245336,7.267232418060303
7748,0.01905563659965992,0.04012569785118103,-5.955643653869629,-0.01548049971461296,-0.005886659491807222,0.16580753028392792,117.45159004005454,39.255108856245336,7.267232418060303
7800,0.06670712679624557,0.036453284323215485,-5.26648473739624,0.00046835796092636883,0.016367560252547264,0.17204239964485168,117.45159005921614,39.25510898352548,8.40829849243164
8000,0.08742265403270721,0.07277762144804001,-4.151847839355469,0.01442191656678915,0.03657855838537216,0.1744634211063385,117.45159009933919,39.25510910915239,9.352909088134766
8141,0.08742265403270721,0.07277762144804001,-4.151847839355469,0.01442191656678915,0.03657855838537216,0.1744634211063385,117.45159009933919,39.25510910915239,9.352909088134766
8141,0.08742265403270721,0.07277762144804001,-4.151847839355469,0.01442191656678915,0.03657855838537216,0.1744634211063385,117.45159009933919,39.25510910915239,9.352909088134766
8161,0.08742265403270721,0.07277762144804001,-4.151847839355469,0.01442191656678915,0.03657855838537216,0.1744634211063385,117.45159009933919,39.25510910915239,9.352909088134766
8200,0.13914692401885986,0.07497190684080124,-2.982731342315674,-0.012175780721008778,0.05496905744075775,0.17442329227924347,117.45159011684491,39.255109411847236,10.06656265258789
8231,0.13914692401885986,0.07497190684080124,-2.982731342315674,-0.012175780721008778,0.05496905744075775,0.17442329227924347,117.45159011684491,39.255109411847236,10.06656265258789
8400,0.20203521847724915,0.05796166509389877,-1.7962442636489868,-0.018614575266838074,-0.10591069608926773,0.17127418518066406,117.4515902072533,39.25510978560249,10.539497375488281
8600,0.5347747802734375,0.07685694843530655,-0.6088670492172241,-0.0024645195808261633,-0.39837169647216797,0.17521052062511444,117.45159017280673,39.255110382756705,10.775823593139648
8748,0.5347747802734375,0.07685694843530655,-0.6088670492172241,-0.0024645195808261633,-0.39837169647216797,0.17521052062511444,117.45159017280673,39.255110382756705,10.775823593139648
8800,0.9439635872840881,0.15641449391841888,0.6513267755508423,0.01332116313278675,-0.5068254470825195,0.1722531020641327,117.45159048946593,39.25511177535419,10.76962947845459
9000,2.006190061569214,0.39162155985832214,1.0692317485809326,0.012825126759707928,-0.5861614942550659,0.15981782972812653,117.45159116438603,39.255114531437705,10.573887825012207
9142,2.006190061569214,0.39162155985832214,1.0692317485809326,0.012825126759707928,-0.5861614942550659,0.15981782972812653,117.45159116438603,39.255114531437705,10.573887825012207
9200,3.2309417724609375,0.5757009387016296,0.6819606423377991,0.000345004751579836,-0.34505921602249146,0.16901996731758118,117.45159201670596,39.255119397405345,10.411558151245117
9400,3.8733298778533936,0.7576932311058044,0.43606144189834595,0.02092069759964943,-0.19259412586688995,0.17151887714862823,117.45159399661927,39.25512672566027,10.305936813354492
9600,4.188483715057373,0.8327320218086243,0.25354790687561035,-0.018002696335315704,-0.14003293216228485,0.17389337718486786,117.45159641587028,39.25513445255172,10.243988037109375
9748,4.188483715057373,0.8327320218086243,0.25354790687561035,-0.018002696335315704,-0.14003293216228485,0.17389337718486786,117.45159641587028,39.25513445255172,10.243988037109375
9800,4.444193363189697,0.8139141798019409,0.1629399061203003,-0.023358453065156937,-0.24481205642223358,0.17781436443328857,117.45159802849571,39.25514190455295,10.217548370361328
10000,4.957033157348633,0.9081876277923584,0.13644446432590485,0.002878593048080802,-0.3715791404247284,0.16969867050647736,117.45159985686074,39.25515014215569,10.201068878173828
10142,4.957033157348633,0.9081876277923584,0.13644446432590485,0.002878593048080802,-0.3715791404247284,0.16969867050647736,117.45159985686074,39.25515014215569,10.201068878173828
10200,5.590512752532959,1.0091339349746704,0.11429554969072342,-0.006549525074660778,-0.39149078726768494,0.16966696083545685,117.45160186374981,39.255159385728696,10.183758735656738
10400,6.092692852020264,1.0809580087661743,0.051739662885665894,-0.012713381089270115,-0.26331937313079834,0.17477664351463318,117.45160413702936,39.25516995205624,10.171456336975098
10600,6.178715705871582,1.1173574924468994,0.015455369837582111,-0.005752562545239925,-0.11777704954147339,0.1748766452074051,117.4516066306617,39.2551808659963,10.172890663146973
10748,6.178715705871582,1.1173574924468994,0.015455369837582111,-0.005752562545239925,-0.11777704954147339,0.1748766452074051,117.4516066306617,39.2551808659963,10.172890663146973
10800,6.03709077835083,1.0746378898620605,0.056550972163677216,-0.015668191015720367,-0.04414945840835571,0.17386434972286224,117.45160896228442,39.25519148554748,10.174450874328613
11000,5.797774314880371,1.0306938886642456,0.06716173142194748,-0.012269188649952412,0.03600426763296127,0.173421248793602,117.45161127969656,39.25520196350124,10.178031921386719
11143,5.797774314880371,1.0306938886642456,0.06716173142194748,-0.012269188649952412,0.03600426763296127,0.173421248793602,117.45161127969656,39.25520196350124,10.178031921386719
11200,5.436350345611572,0.9811927676200867,0.08719240874052048,-0.009137745015323162,0.097714863717556,0.17524659633636475,117.45161352755653,39.255211790053075,10.19633960723877
11400,5.02400541305542,0.9248627424240112,0.11775791645050049,-0.025545744225382805,0.11924536526203156,0.1768002212047577,117.45161574031646,39.25522088227161,10.198090553283691
11600,4.6031951904296875,0.8349314332008362,0.1117209792137146,-0.024431386962532997,0.14094139635562897,0.17520137131214142,117.45161764346155,39.25522923171673,10.194425582885742
11748,4.6031951904296875,0.8349314332008362,0.1117209792137146,-0.024431386962532997,0.14094139635562897,0.17520137131214142,117.45161764346155,39.25522923171673,10.194425582885742
11800,4.179834365844727,0.7264941930770874,0.09173218905925751,-0.021973544731736183,0.1476934850215912,0.17443391680717468,117.45161919212268,39.25523686875102,10.193175315856934
12000,3.775048017501831,0.6415902972221375,0.07642882317304611,-0.008983259089291096,0.15728914737701416,0.17647989094257355,117.45162053532832,39.25524379245042,10.187625885009766
12143,3.775048017501831,0.6415902972221375,0.07642882317304611,-0.008983259089291096,0.15728914737701416,0.17647989094257355,117.45162053532832,39.25524379245042,10.187625885009766
12200,3.368906259536743,0.5942606329917908,0.026847155764698982,-0.012229891493916512,0.17212361097335815,0.17498452961444855,117.45162195407273,39.2552500199862,10.168964385986328
12288,3.368906259536743,0.5942606329917908,0.026847155764698982,-0.012229891493916512,0.17212361097335815,0.17498452961444855,117.45162195407273,39.2552500199862,10.168964385986328
12288,3.368906259536743,0.5942606329917908,0.026847155764698982,-0.012229891493916512,0.17212361097335815,0.17498452961444855,117.45162195407273,39.2552500199862,10.168964385986328
12400,2.9707956314086914,0.5291600823402405,-0.012780092656612396,-0.012845460325479507,0.16577288508415222,0.17575162649154663,117.45162317386884,39.25525551439649,10.160587310791016
12483,2.9707956314086914,0.5291600823402405,-0.012780092656612396,-0.012845460325479507,0.16577288508415222,0.17575162649154663,117.45162317386884,39.25525551439649,10.160587310791016
12483,2.9707956314086914,0.5291600823402405,-0.012780092656612396,-0.012845460325479507,0.16577288508415222,0.17575162649154663,117.45162317386884,39.25525551439649,10.160587310791016
12600,2.6183860301971436,0.4472508430480957,-0.03579831123352051,-0.015009935013949871,0.1599976271390915,0.1753035932779312,117.45162411180122,39.25526037616226,10.159639358520508
12748,2.6183860301971436,0.4472508430480957,-0.03579831123352051,-0.015009935013949871,0.1599976271390915,0.1753035932779312,117.45162411180122,39.25526037616226,10.159639358520508
12800,2.2768378257751465,0.3849249482154846,-0.042839739471673965,0.002686904277652502,0.15755648910999298,0.1741906702518463,117.45162486091435,39.2552645979057,10.158748626708984
13001,1.9732890129089355,0.37743711471557617,-0.0048636929132044315,0.0032579756807535887,0.15471874177455902,0.17549355328083038,117.45162569903475,39.25526834387427,10.18405818939209
13144,1.9732890129089355,0.37743711471557617,-0.0048636929132044315,0.0032579756807535887,0.15471874177455902,0.17549355328083038,117.45162569903475,39.25526834387427,10.18405818939209
13200,1.7030057907104492,0.3444027304649353,0.031808558851480484,-0.0055045681074261665,0.15887966752052307,0.17706072330474854,117.45162647964821,39.25527171159491,10.188260078430176
13400,1.4399504661560059,0.29672402143478394,0.05804792791604996,-0.012549145147204399,0.14735901355743408,0.1759670078754425,117.4516272048758,39.255274491068924,10.18704605102539
13600,1.2118825912475586,0.21037457883358002,0.033462442457675934,-0.014428755268454552,0.14057347178459167,0.17509125173091888,117.45162749979824,39.2552768869399,10.189349174499512
13748,1.2118825912475586,0.21037457883358002,0.033462442457675934,-0.014428755268454552,0.14057347178459167,0.17509125173091888,117.45162749979824,39.2552768869399,10.189349174499512
13800,1.0189692974090576,0.18215128779411316,0.06119079887866974,0.012090764008462429,0.12585587799549103,0.17548124492168427,117.4516278134835,39.25527886978387,10.201454162597656
14000,0.8474505543708801,0.20028623938560486,0.09171001613140106,0.0021980577148497105,0.13452769815921783,0.17287997901439667,117.45162837922682,39.25528054101313,10.193110466003418
14144,0.8474505543708801,0.20028623938560486,0.09171001613140106,0.0021980577148497105,0.13452769815921783,0.17287997901439667,117.45162837922682,39.25528054101313,10.193110466003418
14200,0.7003604173660278,0.21033243834972382,0.12810535728931427,0.0013887303648516536,0.14663143455982208,0.17440763115882874,117.45162896994113,39.25528199217377,10.224048614501953
14401,0.5159487724304199,0.19889722764492035,0.13502950966358185,-0.03406709432601929,0.13177484273910522,0.17295096814632416,117.45162970569099,39.25528292218667,10.210380554199219
14600,0.4190811514854431,0.10717134922742844,0.10376953333616257,-0.04661520570516586,0.10288220643997192,0.17548073828220367,117.45163012247228,39.25528366532388,10.206061363220215
14748,0.4190811514854431,0.10717134922742844,0.10376953333616257,-0.04661520570516586,0.10288220643997192,0.17548073828220367,117.45163012247228,39.25528366532388,10.206061363220215
14800,0.34061944484710693,0.04764528572559357,0.09653576463460922,-0.035310328006744385,0.09952935576438904,0.1724110245704651,117.45163040130117,39.255284271527564,10.19933032989502
15000,0.29617905616760254,0.00459601916372776,0.10797888785600662,-0.028042320162057877,0.08602692931890488,0.1750788688659668,117.45163053364355,39.25528481178197,10.199527740478516
15145,0.29617905616760254,0.00459601916372776,0.10797888785600662,-0.028042320162057877,0.08602692931890488,0.1750788688659668,117.45163053364355,39.25528481178197,10.199527740478516
15200,0.27692702412605286,-0.00023380831407848746,0.0799984484910965,-0.01715385913848877,0.08974069356918335,0.1739995926618576,117.45163070963672,39.255285446871206,10.195667266845703
15400,0.22258612513542175,-0.010661336593329906,0.054917626082897186,-0.03127487003803253,0.10601217299699783,0.1742134392261505,117.45163102878803,39.25528593984644,10.195466041564941
15479,0.22258612513542175,-0.010661336593329906,0.054917626082897186,-0.03127487003803253,0.10601217299699783,0.1742134392261505,117.45163102878803,39.25528593984644,10.195466041564941
15579,0.22258612513542175,-0.010661336593329906,0.054917626082897186,-0.03127487003803253,0.10601217299699783,0.1742134392261505,117.45163102878803,39.25528593984644,10.195466041564941
15600,0.14907696843147278,-0.04364291578531265,0.03775011748075485,-0.012478470802307129,0.10041432827711105,0.17372381687164307,117.45163107037865,39.25528626519816,10.187324523925781
15800,0.12440820783376694,-0.041824162006378174,-0.006429641041904688,-0.010295432060956955,0.08990177512168884,0.19586214423179626,117.45163115739223,39.2552865151273,10.193915367126465
16000,0.0825287476181984,-0.057581618428230286,0.06625092774629593,-0.012957083061337471,0.10202348232269287,0.32845863699913025,117.45163124541374,39.25528668828054,10.212388038635254
16145,0.0825287476181984,-0.057581618428230286,0.06625092774629593,-0.012957083061337471,0.10202348232269287,0.32845863699913025,117.45163124541374,39.25528668828054,10.212388038635254
16200,0.07204141467809677,-0.08282976597547531,0.09385967254638672,-0.0015494765248149633,0.09139931201934814,0.5251289010047913,117.45163142781439,39.25528678250419,10.223367691040039
16400,0.05706169828772545,-0.10849633812904358,0.12067105621099472,0.031420398503541946,0.08229347318410873,0.7312110066413879,117.45163138174904,39.255286856529786,10.232190132141113
16600,0.060934118926525116,-0.12214209884405136,0.11972513794898987,0.04842656850814819,0.07202324271202087,0.9371850490570068,117.45163131927448,39.25528693442619,10.219757080078125
16748,0.060934118926525116,-0.12214209884405136,0.11972513794898987,0.04842656850814819,0.07202324271202087,0.9371850490570068,117.45163131927448,39.25528693442619,10.219757080078125
16800,0.030015498399734497,-0.12704415619373322,0.10235857963562012,0.08694964647293091,0.05083952099084854,1.1378942728042603,117.45163118212508,39.25528694500543,10.213020324707031
17000,-0.006207249127328396,-0.10418993979692459,0.038860347121953964,0.09729565680027008,0.011040262877941132,1.3156189918518066,117.45163104422252,39.25528691239459,10.193110466003418
17080,-0.006207249127328396,-0.10418993979692459,0.038860347121953964,0.09729565680027008,0.011040262877941132,1.3156189918518066,117.45163104422252,39.25528691239459,10.193110466003418
17080,-0.006207249127328396,-0.10418993979692459,0.038860347121953964,0.09729565680027008,0.011040262877941132,1.3156189918518066,117.45163104422252,39.25528691239459,10.193110466003418
17146,-0.006207249127328396,-0.10418993979692459,0.038860347121953964,0.09729565680027008,0.011040262877941132,1.3156189918518066,117.45163104422252,39.25528691239459,10.193110466003418
17200,-0.05118853598833084,-0.046525903046131134,-0.025266239419579506,0.08394845575094223,0.007407012861222029,1.4520106315612793,117.45163109944225,39.25528671585642,10.181174278259277
17400,-0.059642259031534195,-0.05384248495101929,-0.04968830198049545,0.06308503448963165,0.01083501148968935,1.5519025325775146,117.45163105836113,39.25528643370934,10.177366256713867
17600,-0.018030989915132523,-0.05046496167778969,-0.02355317398905754,0.05921447277069092,-0.010439123027026653,1.6205612421035767,117.4516310203536,39.255286368342134,10.18498420715332
17748,-0.018030989915132523,-0.05046496167778969,-0.02355317398905754,0.05921447277069092,-0.010439123027026653,1.6205612421035767,117.4516310203536,39.255286368342134,10.18498420715332
17800,-0.0009876571130007505,-0.03022080473601818,-0.017404310405254364,0.05349957197904587,-0.018582601100206375,1.6691439151763916,117.45163104691402,39.25528626332096,10.179802894592285
18000,0.033233460038900375,0.007309055887162685,-0.03165818750858307,0.06240195035934448,0.0008555562817491591,1.6972378492355347,117.45163132677298,39.25528632090289,10.182230949401855
18096,0.033233460038900375,0.007309055887162685,-0.03165818750858307,0.06240195035934448,0.0008555562817491591,1.6972378492355347,117.45163132677298,39.25528632090289,10.182230949401855
18146,0.033233460038900375,0.007309055887162685,-0.03165818750858307,0.06240195035934448,0.0008555562817491591,1.6972378492355347,117.45163132677298,39.25528632090289,10.182230949401855
18151,0.033233460038900375,0.007309055887162685,-0.03165818750858307,0.06240195035934448,0.0008555562817491591,1.6972378492355347,117.45163132677298,39.25528632090289,10.182230949401855
18200,0.05292009562253952,-0.013468276709318161,-0.035192884504795074,0.07416769862174988,-0.003494727425277233,1.7180310487747192,117.45163147894705,39.25528645115708,10.18555736541748
18400,-0.0036614241544157267,0.284830778837204,-0.013068119995296001,0.0689786821603775,-0.330005019903183,1.7352327108383179,117.45163175034945,39.255286433156364,10.191276550292969
18600,-0.10510555654764175,1.0360277891159058,0.009078191593289375,0.08588724583387375,-0.3979218006134033,1.7303537130355835,117.451633526297,39.25528641335121,10.19511890411377
18748,-0.10510555654764175,1.0360277891159058,0.009078191593289375,0.08588724583387375,-0.3979218006134033,1.7303537130355835,117.451633526297,39.25528641335121,10.19511890411377
18800,-0.2670060396194458,1.7260832786560059,0.01497199758887291,0.08386607468128204,-0.3562544584274292,1.7307703495025635,117.45163727035077,39.25528587178713,10.200765609741211
19000,-0.37767910957336426,2.329770803451538,0.0267251655459404,0.04946739599108696,-0.3369634747505188,1.7259801626205444,117.4516424756146,39.25528492908496,10.208106994628906
19146,-0.37767910957336426,2.329770803451538,0.0267251655459404,0.04946739599108696,-0.3369634747505188,1.7259801626205444,117.4516424756146,39.25528492908496,10.208106994628906
19200,-0.40066468715667725,2.8308637142181396,0.036591868847608566,0.05097999796271324,-0.3644309341907501,1.7210034132003784,117.45164806145208,39.25528413721339,10.212743759155273
19400,-0.4360087513923645,3.4500348567962646,0.0660960003733635,0.0533386692404747,-0.417824387550354,1.7187505960464478,117.4516551761079,39.25528339809251,10.21225643157959
19600,-0.5001378655433655,4.128706455230713,0.07173293083906174,0.07660581171512604,-0.42911213636398315,1.7169493436813354,117.45166406777459,39.255282473536575,10.20524787902832
